36 18 37 -0.0028805 0.000979296 -0.000576326
36 18 38 -0.00295921 0.000931211 -0.000621711
36 18 39 -0.00307617 0.000880829 -0.000654322
36 18 40 -0.00314191 0.000828152 -0.000673825
36 18 41 -0.00324311 0.000774608 -0.000680693
36 18 42 -0.0032834 0.000720826 -0.000675606
36 18 43 -0.00334954 0.000667633 -0.0006593
36 18 44 -0.00335384 0.000615669 -0.000633095
36 18 45 -0.00337027 0.000565468 -0.000598006
36 18 46 -0.00332827 0.000517401 -0.000555604
36 18 47 -0.00328486 0.000471749 -0.000507132
36 18 48 -0.00318703 0.000428514 -0.000454178
36 18 49 -0.00307643 0.000387688 -0.000398085
36 18 50 -0.00291451 0.000348934 -0.000340389
36 18 51 -0.00273068 0.000311924 -0.000282473
36 18 52 -0.00249744 0.000276012 -0.00022585
36 18 53 -0.00223477 0.00024053 -0.000171977
36 18 54 -0.0019236 0.000204504 -0.000122441
36 18 55 -0.00157651 0.000166868 -7.88654e-05
36 18 56 -0.00118115 0.00012624 -4.30475e-05
36 18 57 -0.000744054 8.10284e-05 -1.69127e-05
36 18 58 -0.000258662 2.92704e-05 -2.61832e-06
36 18 59 0 0 0

36 19 0 0 0 0
36 19 1 -0.00026412 2.60551e-05 2.71695e-06
36 19 2 -0.000760137 7.20897e-05 1.75518e-05
36 19 3 -0.00120794 0.000112306 4.47095e-05
36 19 4 -0.00161334 0.000148466 8.20242e-05
36 19 5 -0.00197081 0.000182073 0.000127586
36 19 6 -0.00229116 0.000214337 0.000179645
36 19 7 -0.00256358 0.000246335 0.000236628
36 19 8 -0.00280466 0.000278885 0.000297021
36 19 9 -0.00299711 0.00031276 0.000359425
36 19 10 -0.00316481 0.000348465 0.000422404
36 19 11 -0.00328218 0.000386517 0.000484609
36 19 12 -0.00338277 0.000427124 0.000544552
36 19 13 -0.00343007 0.000470548 0.000600863
36 19 14 -0.00347076 0.000516678 0.000651936
36 19 15 -0.00345389 0.000565488 0.000696404
36 19 16 -0.00344345 0.000616508 0.000732561
36 19 17 -0.00337055 0.000669446 0.000759185
36 19 18 -0.00331922 0.000723439 0.000774662
36 19 19 -0.00320292 0.000778067 0.000778067
36 19 20 -0.0031214 0.000832095 0.000768295
36 19 21 -0.00298037 0.00088516 0.000744683
36 19 22 -0.0028801 0.00093558 0.000707131
36 19 23 -0.00273668 0.000983445 0.000655372
36 19 24 -0.00263434 0.00102598 0.000590428
36 19 25 -0.00250751 0.00106508 0.000513244
36 19 26 -0.00242504 0.00109593 0.000425469
36 19 27 -0.00233011 0.00112293 0.000329242
36 19 28 -0.00228339 0.00113972 0.000226956
36 19 29 -0.00223395 0.00115242 0.000120669
36 19 30 -0.00223041 0.00115441 1.2767e-05
36 19 31 -0.0022298 0.00115201 -9.49216e-05
36 19 32 -0.00227486 0.00113894 -0.000200576
36 19 33 -0.002317 0.00112183 -0.000301838
36 19 34 -0.00240669 0.0010946 -0.000396686
36 19 35 -0.00248352 0.00106363 -0.000482776
36 19 36 -0.00260373 0.00102449 -0.000558018
36 19 37 -0.00269896 0.00098203 -0.000620821
36 19 38 -0.00283393 0.000934324 -0.000670291
36 19 39 -0.00292525 0.000884158 -0.000705463
36 19 40 -0.0030557 0.000831405 -0.000726653
36 19 41 -0.00312612 0.000777747 -0.000734011
36 19 42 -0.00322951 0.000723505 -0.000728246
36 19 43 -0.00326727 0.0006699 -0.000710509
36 19 44 -0.00332471 0.000617308 -0.000681772
36 19 45 -0.00331883 0.000566563 -0.000643693
36 19 46 -0.00331747 0.000517903 -0.000597551
36 19 47 -0.00325744 0.000471753 -0.00054511
36 19 48 -0.00318882 0.000428071 -0.00048781
36 19 49 -0.00306565 0.000386895 -0.000427343
36 19 50 -0.00292359 0.000347875 -0.000365187
36 19 51 -0.00272985 0.000310693 -0.000302953
36 19 52 -0.00250913 0.000274698 -0.000242145
36 19 53 -0.00223844 0.000239218 -0.000184381
36 19 54 -0.00193409 0.00020328 -0.000131273
36 19 55 -0.00158064 0.000165808 -8.45871e-05
36 19 56 -0.00118773 0.000125417 -4.61882e-05
36 19 57 -0.000746165 8.05041e-05 -1.81654e-05
36 19 58 -0.000260006 2.90907e-05 -2.81487e-06
36 19 59 0 0 0

36 20 0 0 0 0
36 20 1 -0.000265382 2.54614e-05 2.88373e-06
36 20 2 -0.000762246 7.04313e-05 1.86562e-05
36 20 3 -0.00121407 0.000109725 4.75134e-05
36 20 4 -0.0016175 0.000145085 8.7166e-05
36 20 5 -0.00198058 0.000177996 0.000135567
36 20 6 -0.00229515 0.000209649 0.000190906
36 20 7 -0.00257453 0.00024111 0.000251499
36 20 8 -0.00280482 0.000273181 0.00031581
36 20 9 -0.00300572 0.000306633 0.000382319
36 20 10 -0.00315615 0.000341956 0.000449595
36 20 11 -0.00328403 0.000379677 0.000516112
36 20 12 -0.00335897 0.000419982 0.000580418
36 20 13 -0.00342006 0.000463144 0.000640862
36 20 14 -0.00342443 0.00050902 0.000695933
36 20 15 -0.00342647 0.000557573 0.000743814
36 20 16 -0.0033669 0.000608311 0.000783026
36 20 17 -0.00331971 0.000660863 0.000811691
36 20 18 -0.00320663 0.00071437 0.000828566
36 20 19 -0.0031214 0.000768295 0.000832095
36 20 20 -0.00297176 0.000821384 0.000821384
36 20 21 -0.00285993 0.00087328 0.000795777
36 20 22 -0.00269707 0.000922245 0.000754715
36 20 23 -0.00257359 0.000968435 0.000698738
36 20 24 -0.00242055 0.00100917 0.000628271
36 20 25 -0.00230955 0.00104626 0.00054487
36 20 26 -0.00218358 0.00107536 0.000450488
36 20 27 -0.00210866 0.00110038 0.000347433
36 20 28 -0.00202718 0.00111582 0.000238359
36 20 29 -0.00199814 0.00112722 0.000125994
36 20 30 -0.00197169 0.00112898 1.22257e-05
36 20 31 -0.00199412 0.00112676 -0.0001013
36 20 32 -0.00201903 0.00111493 -0.000212951
36 20 33 -0.00209588 0.00109913 -0.00032087
36 20 34 -0.00216581 0.00107384 -0.000422375
36 20 35 -0.00228593 0.00104458 -0.000514866
36 20 36 -0.00239054 0.00100743 -0.000596096
36 20 37 -0.00253601 0.000966764 -0.000664171
36 20 38 -0.0026513 0.000920726 -0.000717608
36 20 39 -0.00280447 0.000872013 -0.000756034
36 20 40 -0.00290606 0.000820432 -0.000778972
36 20 41 -0.00304367 0.000767718 -0.000787031
36 20 42 -0.00311628 0.000714187 -0.000780917
36 20 43 -0.00321486 0.00066108 -0.000761573
36 20 44 -0.00324679 0.000608888 -0.000730598
36 20 45 -0.0032892 0.000558441 -0.000689286
36 20 46 -0.00326902 0.000510057 -0.000639563
36 20 47 -0.00324458 0.000464182 -0.000582973
36 20 48 -0.00316226 0.00042079 -0.000521401
36 20 49 -0.00306408 0.000379953 -0.000456452
36 20 50 -0.00291168 0.000341311 -0.000389883
36 20 51 -0.00273461 0.000304571 -0.000323282
36 20 52 -0.00250576 0.000269075 -0.000258334
36 20 53 -0.00224531 0.000234172 -0.000196665
36 20 54 -0.00193458 0.000198888 -0.000140029
36 20 55 -0.00158643 0.000162171 -9.02339e-05
36 20 56 -0.0011889 0.000122645 -4.92901e-05
36 20 57 -0.000748893 7.87289e-05 -1.93847e-05
36 20 58 -0.00026028 2.84576e-05 -3.00241e-06
36 20 59 0 0 0

36 21 0 0 0 0
36 21 1 -0.000265736 2.44627e-05 3.06882e-06
36 21 2 -0.000764927 6.76564e-05 1.97968e-05
36 21 3 -0.00121562 0.000105404 5.03695e-05
36 21 4 -0.00162319 0.000139399 9.23363e-05
36 21 5 -0.00198191 0.000171078 0.000143565
36 21 6 -0.00230206 0.000201601 0.00020213
36 21 7 -0.00257282 0.000231992 0.000266309
36 21 8 -0.00281007 0.000263041 0.000334461
36 21 9 -0.00299681 0.000295482 0.000405058
36 21 10 -0.00315584 0.000329811 0.000476533
36 21 11 -0.00326239 0.000366514 0.000547375
36 21 12 -0.00334839 0.00040581 0.000615918
36 21 13 -0.00337887 0.0004479 0.00068056
36 21 14 -0.00339826 0.000492704 0.000739437
36 21 15 -0.00335799 0.000540063 0.000790866
36 21 16 -0.00331942 0.000589574 0.00083281
36 21 17 -0.0032167 0.000640682 0.000863689
36 21 18 -0.00313118 0.000692667 0.000881549
36 21 19 -0.00298037 0.000744683 0.00088516
36 21 20 -0.00285993 0.000795777 0.00087328
36 21 21 -0.00268347 0.000845101 0.000845101
36 21 22 -0.00254172 0.000891567 0.000800696
36 21 23 -0.00236564 0.00093457 0.000739813
36 21 24 -0.00222521 0.000972457 0.000663767
36 21 25 -0.00207046 0.0010061 0.000574206
36 21 26 -0.0019612 0.00103272 0.000473126
36 21 27 -0.0018466 0.00105479 0.000363489
36 21 28 -0.00178711 0.00106839 0.000248328
36 21 29 -0.00172963 0.001078 0.000130299
36 21 30 -0.00172512 0.00107947 1.17511e-05
36 21 31 -0.00172587 0.00107749 -0.000106531
36 21 32 -0.00177931 0.0010674 -0.000223767
36 21 33 -0.00183447 0.00105341 -0.000337643
36 21 34 -0.00194402 0.00103103 -0.000445561
36 21 35 -0.00204767 0.00100425 -0.000544546
36 21 36 -0.00219577 0.000970518 -0.000631706
36 21 37 -0.00232882 0.000932683 -0.00070512
36 21 38 -0.0024962 0.000889821 -0.000763211
36 21 39 -0.00262854 0.000843605 -0.000804736
36 21 40 -0.00279394 0.000794592 -0.000830003
36 21 41 -0.00290268 0.000743876 -0.000839002
36 21 42 -0.00303995 0.000692256 -0.000832592
36 21 43 -0.00311123 0.000640678 -0.000812063
36 21 44 -0.00319783 0.000589935 -0.000778693
36 21 45 -0.00321939 0.000540727 -0.000734479
36 21 46 -0.00324077 0.00049355 -0.000681055
36 21 47 -0.00320142 0.000448769 -0.000620515
36 21 48 -0.00314906 0.000406479 -0.00055462
36 21 49 -0.00303997 0.000366694 -0.00048532
36 21 50 -0.00290831 0.000329127 -0.000414333
36 21 51 -0.0027229 0.000293459 -0.000343464
36 21 52 -0.00250767 0.000259079 -0.000274394
36 21 53 -0.00224073 0.000225334 -0.000208898
36 21 54 -0.00193812 0.000191295 -0.000148752
36 21 55 -0.00158517 0.000155929 -9.58988e-05
36 21 56 -0.00119155 0.000117908 -5.24128e-05
36 21 57 -0.000748656 7.56903e-05 -2.06395e-05
36 21 58 -0.000260831 2.73665e-05 -3.20342e-06
36 21 59 0 0 0

36 22 0 0 0 0
36 22 1 -0.00026634 2.30621e-05 3.21733e-06
36 22 2 -0.000765109 6.37727e-05 2.08119e-05
36 22 3 -0.0012185 9.93585e-05 5.29666e-05
36 22 4 -0.00162296 0.000131427 9.71127e-05
36 22 5 -0.00198596 0.000161349 0.00015099
36 22 6 -0.00229942 0.000190216 0.00021262
36 22 7 -0.00257581 0.000219014 0.000280181
36 22 8 -0.00280172 0.000248477 0.000352014
36 22 9 -0.00299546 0.000279329 0.000426485
36 22 10 -0.00313717 0.000312008 0.000502028
36 22 11 -0.00325251 0.000347027 0.000576979
36 22 12 -0.00331345 0.000384521 0.00064969
36 22 13 -0.00335545 0.000424773 0.000718305
36 22 14 -0.00333988 0.00046755 0.000781011
36 22 15 -0.00331554 0.000512859 0.000835705
36 22 16 -0.00322996 0.000560016 0.000880513
36 22 17 -0.00314921 0.00060876 0.000913219
36 22 18 -0.00300498 0.000657897 0.000932186
36 22 19 -0.0028801 0.000707131 0.00093558
36 22 20 -0.00269707 0.000754715 0.000922245
36 22 21 -0.00254172 0.000800696 0.000891567
36 22 22 -0.00234704 0.000843007 0.000843007
36 22 23 -0.00218036 0.000882036 0.00077742
36 22 24 -0.00200001 0.000915553 0.000695278
36 22 25 -0.00185386 0.000944725 0.000599084
36 22 26 -0.00170681 0.000967727 0.00049214
36 22 27 -0.00161066 0.000986365 0.000376219
36 22 28 -0.0015177 0.000997443 0.000255617
36 22 29 -0.00148332 0.0010053 0.000133666
36 22 30 -0.00145444 0.00100661 1.10154e-05
36 22 31 -0.00147977 0.00100476 -0.000111334
36 22 32 -0.00151046 0.000996393 -0.000232405
36 22 33 -0.00159917 0.000984895 -0.000351585
36 22 34 -0.00169054 0.000965931 -0.000465592
36 22 35 -0.00183192 0.000942736 -0.000570214
36 22 36 -0.00197158 0.000913471 -0.000663751
36 22 37 -0.00214427 0.000879992 -0.000742989
36 22 38 -0.00230241 0.000841098 -0.000805514
36 22 39 -0.00248709 0.000799025 -0.000850921
36 22 40 -0.00263165 0.000753353 -0.000878431
36 22 41 -0.00280215 0.000706137 -0.00088864
36 22 42 -0.00291377 0.000657298 -0.000882221
36 22 43 -0.00304291 0.000608561 -0.00086038
36 22 44 -0.00310773 0.000560184 -0.000824992
36 22 45 -0.00317556 0.00051333 -0.000777742
36 22 46 -0.00318114 0.000468214 -0.000720895
36 22 47 -0.0031761 0.000425476 -0.000656383
36 22 48 -0.00311235 0.000385053 -0.000586382
36 22 49 -0.00302773 0.000347115 -0.000512798
36 22 50 -0.0028875 0.000311301 -0.000437603
36 22 51 -0.00271888 0.000277379 -0.000362589
36 22 52 -0.00249703 0.00024472 -0.000289601
36 22 53 -0.00224092 0.000212736 -0.000220424
36 22 54 -0.00193332 0.000180519 -0.000156958
36 22 55 -0.00158658 0.000147104 -0.000101184
36 22 56 -0.00118968 0.000111216 -5.53087e-05
36 22 57 -0.00074948 7.1396e-05 -2.17704e-05
36 22 58 -0.000260488 2.58192e-05 -3.37258e-06
36 22 59 0 0 0

36 23 0 0 0 0
36 23 1 -0.000266192 2.12752e-05 3.39828e-06
36 23 2 -0.000766226 5.88268e-05 2.18849e-05
36 23 3 -0.00121758 9.16562e-05 5.56173e-05
36 23 4 -0.00162509 0.000121261 0.000101881
36 23 5 -0.00198307 0.000148908 0.000158338
36 23 6 -0.00230097 0.000175618 0.000222909
36 23 7 -0.00256848 0.000202297 0.000293743
36 23 8 -0.00280009 0.000229639 0.00036909
36 23 9 -0.00298004 0.000258298 0.000447309
36 23 10 -0.0031288 0.000288715 0.000526723
36 23 11 -0.00322406 0.000321315 0.000605666
36 23 12 -0.00329384 0.0003563 0.000682319
36 23 13 -0.00330778 0.000393808 0.000754823
36 23 14 -0.00330384 0.000433771 0.00082108
36 23 15 -0.00324145 0.000475925 0.000879019
36 23 16 -0.00317191 0.000519894 0.000926291
36 23 17 -0.00304187 0.000564966 0.000960864
36 23 18 -0.00291846 0.000610446 0.000980435
36 23 19 -0.00273668 0.000655372 0.000983445
36 23 20 -0.00257359 0.000698738 0.000968435
36 23 21 -0.00236564 0.000739813 0.00093457
36 23 22 -0.00218036 0.00077742 0.000882036
36 23 23 -0.00197665 0.000810666 0.000810666
36 23 24 -0.00179446 0.000839699 0.000722983
36 23 25 -0.00162242 0.000863231 0.000619774
36 23 26 -0.00148263 0.000881312 0.000505751
36 23 27 -0.00135268 0.000895585 0.000385958
36 23 28 -0.00128406 0.000904111 0.000261183
36 23 29 -0.00121865 0.000910178 0.000135165
36 23 30 -0.00121278 0.000910877 1.03521e-05
36 23 31 -0.00121547 0.000909622 -0.000114138
36 23 32 -0.00127732 0.00090304 -0.000239191
36 23 33 -0.00134203 0.000894088 -0.000362402
36 23 34 -0.00146733 0.00087948 -0.000480113
36 23 35 -0.00160155 0.000861199 -0.000591582
36 23 36 -0.0017671 0.000837556 -0.000691872
36 23 37 -0.00194169 0.00080856 -0.000776393
36 23 38 -0.00213652 0.000775429 -0.000844425
36 23 39 -0.00231195 0.000738051 -0.000893548
36 23 40 -0.00250846 0.000697267 -0.000923993
36 23 41 -0.00265927 0.000654258 -0.000935646
36 23 42 -0.00282701 0.000609709 -0.0009294
36 23 43 -0.00293552 0.000564618 -0.00090676
36 23 44 -0.0030489 0.000519899 -0.000869332
36 23 45 -0.00310082 0.000476229 -0.00081946
36 23 46 -0.00314381 0.000434266 -0.000759224
36 23 47 -0.00312725 0.000394356 -0.000691031
36 23 48 -0.00309101 0.000356703 -0.000617022
36 23 49 -0.00299773 0.000321323 -0.000539391
36 23 50 -0.00287706 0.000288002 -0.000460114
36 23 51 -0.0027017 0.000256453 -0.000381161
36 23 52 -0.00249314 0.000226142 -0.000304385
36 23 53 -0.00223184 0.00019649 -0.000231693
36 23 54 -0.00193263 0.000166675 -0.000165011
36 23 55 -0.00158224 0.000135785 -0.000106432
36 23 56 -0.00118991 0.000102645 -5.82197e-05
36 23 57 -0.000747879 6.58932e-05 -2.29547e-05
36 23 58 -0.00026055 2.3833e-05 -3.5695e-06
36 23 59 0 0 0

36 24 0 0 0 0
36 24 1 -0.000266399 1.91229e-05 3.51101e-06
36 24 2 -0.000765312 5.28736e-05 2.2715e-05
36 24 3 -0.00121851 8.23903e-05 5.77809e-05
36 24 4 -0.00162242 0.00010902 0.00010589
36 24 5 -0.00198377 0.000133913 0.000164599
36 24 6 -0.00229489 0.00015798 0.000231781
36 24 7 -0.00256703 0.000182052 0.000305505
36 24 8 -0.00278784 0.000206736 0.000384006
36 24 9 -0.00297357 0.000232654 0.000465562
36 24 10 -0.00310649 0.000260162 0.000548488
36 24 11 -0.00320875 0.000289707 0.000631008
36 24 12 -0.00325641 0.000321375 0.000711282
36 24 13 -0.00327895 0.000355418 0.000787275
36 24 14 -0.0032451 0.000391559 0.000856854
36 24 15 -0.00319389 0.000429797 0.000917645
36 24 16 -0.00308506 0.000469379 0.000967312
36 24 17 -0.0029702 0.000510013 0.00100331
36 24 18 -0.00279824 0.000550516 0.0010236
36 24 19 -0.00263434 0.000590428 0.00102598
36 24 20 -0.00242055 0.000628271 0.00100917
36 24 21 -0.00222521 0.000663767 0.000972457
36 24 22 -0.00200001 0.000695278 0.000915553
36 24 23 -0.00179446 0.000722983 0.000839699
36 24 24 -0.00159514 0.00074543 0.00074543
36 24 25 -0.00140642 0.000764116 0.000636993
36 24 26 -0.00125747 0.0007768 0.00051784
36 24 27 -0.001143 0.000786641 0.000391762
36 24 28 -0.00103481 0.000790687 0.000264378
36 24 29 -0.000998031 0.000794203 0.000136815
36 24 30 -0.000967987 0.00079463 9.57893e-06
36 24 31 -0.000995067 0.000793655 -0.000117291
36 24 32 -0.00102878 0.000789643 -0.000243808
36 24 33 -0.00113318 0.000785169 -0.000369523
36 24 34 -0.00124312 0.000775011 -0.000493324
36 24 35 -0.00138686 0.000762122 -0.000609708
36 24 36 -0.00156894 0.000743338 -0.000714995
36 24 37 -0.00176063 0.00072091 -0.000805834
36 24 38 -0.00195736 0.000693312 -0.000878101
36 24 39 -0.00217223 0.000662008 -0.000931336
36 24 40 -0.00235634 0.000626782 -0.000964387
36 24 41 -0.00255715 0.000589269 -0.000977619
36 24 42 -0.00270721 0.000549708 -0.000971796
36 24 43 -0.00286359 0.000509567 -0.00094826
36 24 44 -0.00296191 0.000469264 -0.000909235
36 24 45 -0.00305251 0.000429961 -0.000856819
36 24 46 -0.00308442 0.000391908 -0.000793595
36 24 47 -0.00309725 0.000355823 -0.000721955
36 24 48 -0.00305254 0.000321659 -0.000644345
36 24 49 -0.00298089 0.000289645 -0.00056299
36 24 50 -0.00285346 0.00025946 -0.000480048
36 24 51 -0.00269346 0.000230944 -0.000397513
36 24 52 -0.00247953 0.000203551 -0.000317356
36 24 53 -0.00222856 0.000176801 -0.000241503
36 24 54 -0.00192535 0.000149922 -0.000171975
36 24 55 -0.00158128 0.000122111 -0.0001109
36 24 56 -0.00118653 9.22924e-05 -6.06507e-05
36 24 57 -0.000747654 5.92447e-05 -2.38883e-05
36 24 58 -0.000259898 2.14295e-05 -3.70028e-06
36 24 59 0 0 0

36 25 0 0 0 0
36 25 1 -0.000266002 1.66398e-05 3.67847e-06
36 25 2 -0.000765586 4.60127e-05 2.365e-05
36 25 3 -0.00121639 7.17081e-05 6.00413e-05
36 25 4 -0.00162266 9.49027e-05 0.000109915
36 25 5 -0.00197898 0.000116595 0.000170765
36 25 6 -0.00229382 0.000137583 0.000240387
36 25 7 -0.00255765 0.000158583 0.000316824
36 25 8 -0.00278329 0.000180138 0.000398247
36 25 9 -0.00295668 0.000202767 0.000482922
36 25 10 -0.00309542 0.000226817 0.00056909
36 25 11 -0.00318044 0.000252626 0.000654952
36 25 12 -0.00323488 0.00028034 0.000738559
36 25 13 -0.00323426 0.000310063 0.000817819
36 25 14 -0.00320845 0.000341689 0.000890417
36 25 15 -0.00312694 0.000374966 0.00095389
36 25 16 -0.00302846 0.000409465 0.00100558
36 25 17 -0.00287489 0.000444545 0.00104296
36 25 18 -0.00271736 0.000479334 0.00106341
36 25 19 -0.00250751 0.000513244 0.00106508
36 25 20 -0.00230955 0.00054487 0.00104626
36 25 21 -0.00207046 0.000574206 0.0010061
36 25 22 -0.00185386 0.000599084 0.000944725
36 25 23 -0.00162242 0.000619774 0.000863231
36 25 24 -0.00140642 0.000636993 0.000764116
36 25 25 -0.00122804 0.000649044 0.000649044
36 25 26 -0.00105605 0.000657863 0.000523731
36 25 27 -0.000926577 0.000662741 0.000396662
36 25 28 -0.000854082 0.000665343 0.000267054
36 25 29 -0.000780392 0.000666699 0.000135933
36 25 30 -0.000772999 0.000666094 8.8274e-06
36 25 31 -0.00077788 0.000666156 -0.000117886
36 25 32 -0.00084846 0.000664344 -0.000247843
36 25 33 -0.000917611 0.000661368 -0.000375631
36 25 34 -0.00104295 0.000656201 -0.000500274
36 25 35 -0.00120943 0.000647212 -0.00062259
36 25 36 -0.00138157 0.000635061 -0.000734253
36 25 37 -0.00158982 0.000617868 -0.000829697
36 25 38 -0.00181216 0.000597259 -0.000907341
36 25 39 -0.00201867 0.000572554 -0.000964802
36 25 40 -0.00224587 0.000543461 -0.00100106
36 25 41 -0.00243112 0.000512126 -0.00101609
36 25 42 -0.00262646 0.000478528 -0.00101079
36 25 43 -0.00276856 0.00044406 -0.00098692
36 25 44 -0.00290503 0.000409274 -0.00094637
36 25 45 -0.00298535 0.000375027 -0.000891794
36 25 46 -0.00304708 0.000341915 -0.000825769
36 25 47 -0.00305197 0.000310343 -0.000751003
36 25 48 -0.00302997 0.000280519 -0.000670027
36 25 49 -0.00295172 0.000252506 -0.000585251
36 25 50 -0.00284109 0.000226143 -0.000498891
36 25 51 -0.00267559 0.00020122 -0.000413054
36 25 52 -0.00247355 0.00017731 -0.000329739
36 25 53 -0.00221824 0.000153965 -0.000250958
36 25 54 -0.00192288 0.000130531 -0.000178754
36 25 55 -0.00157585 0.000106294 -0.00011534
36 25 56 -0.00118566 8.03269e-05 -6.31386e-05
36 25 57 -0.000745527 5.15585e-05 -2.4921e-05
36 25 58 -0.000259738 1.86488e-05 -3.88233e-06
36 25 59 0 0 0

36 26 0 0 0 0
36 26 1 -0.000266032 1.3864e-05 3.74125e-06
36 26 2 -0.000764246 3.83461e-05 2.4211e-05
36 26 3 -0.00121645 5.97768e-05 6.15661e-05
36 26 4 -0.00161915 7.91273e-05 0.000112791
36 26 5 -0.00197835 9.7234e-05 0.000175298
36 26 6 -0.00228691 0.000114748 0.000246849
36 26 7 -0.00255483 0.000132279 0.000325432
36 26 8 -0.00277097 0.000150257 0.000409204
36 26 9 -0.00294943 0.000169146 0.000496378
36 26 10 -0.00307484 0.000189188 0.000585179
36 26 11 -0.00316569 0.000210727 0.000673746
36 26 12 -0.00320232 0.000233796 0.000760084
36 26 13 -0.00320814 0.000258589 0.000842007
36 26 14 -0.00315929 0.000284847 0.000917098
36 26 15 -0.0030852 0.000312537 0.000982735
36 26 16 -0.00295732 0.000340999 0.00103614
36 26 17 -0.00281401 0.000369906 0.00107446
36 26 18 -0.0026189 0.00039823 0.00109519
36 26 19 -0.00242504 0.000425469 0.00109593
36 26 20 -0.00218358 0.000450488 0.00107536
36 26 21 -0.0019612 0.000473126 0.00103272
36 26 22 -0.00170681 0.00049214 0.000967727
36 26 23 -0.00148263 0.000505751 0.000881312
36 26 24 -0.00125747 0.00051784 0.0007768
36 26 25 -0.00105605 0.000523731 0.000657863
36 26 26 -0.000893092 0.000529876 0.000529876
36 26 27 -0.000776237 0.000530784 0.000397771
36 26 28 -0.00065562 0.000531997 0.000264669
36 26 29 -0.000618101 0.000530111 0.000134877
36 26 30 -0.000590727 0.000528338 8.21149e-06
36 26 31 -0.000615807 0.000529617 -0.00011805
36 26 32 -0.000650905 0.000531072 -0.000246648
36 26 33 -0.000767962 0.000529559 -0.000377826
36 26 34 -0.000880841 0.000528408 -0.00050736
36 26 35 -0.00103872 0.000522164 -0.000632202
